CUDA_VISIBLE_DEVICES=0 python breakout.py -r 25 -o Ostap
Using TensorFlow backend.
2018-10-24 22:30:11.788911: I tensorflow/core/platform/cpu_feature_guard.cc:141] Your CPU supports instructions that this TensorFlow binary was not compiled to use: AVX2 FMA
2018-10-24 22:30:11.859568: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:964] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-10-24 22:30:11.860009: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1411] Found device 0 with properties: 
name: GeForce GTX 980 major: 5 minor: 2 memoryClockRate(GHz): 1.2785
pciBusID: 0000:01:00.0
totalMemory: 3.94GiB freeMemory: 3.26GiB
2018-10-24 22:30:11.860043: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1490] Adding visible gpu devices: 0
2018-10-24 22:30:12.091320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-10-24 22:30:12.091363: I tensorflow/core/common_runtime/gpu/gpu_device.cc:977]      0 
2018-10-24 22:30:12.091372: I tensorflow/core/common_runtime/gpu/gpu_device.cc:990] 0:   N 
2018-10-24 22:30:12.091512: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1103] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 2978 MB memory) -> physical GPU (device: 0, name: GeForce GTX 980, pci bus id: 0000:01:00.0, compute capability: 5.2)
Episode: 4533/4000000, score: 2.0, epsilon:0.01
Episode: 4534/4000000, score: 4.0, epsilon:0.01
Episode: 4535/4000000, score: 3.0, epsilon:0.01
Episode: 4536/4000000, score: 0.0, epsilon:0.01
Episode: 4537/4000000, score: 2.0, epsilon:0.01
Episode: 4538/4000000, score: 1.0, epsilon:0.01
Episode: 4539/4000000, score: 2.0, epsilon:0.01
Episode: 4540/4000000, score: 3.0, epsilon:0.01
Episode: 4541/4000000, score: 5.0, epsilon:0.01
Episode: 4542/4000000, score: 1.0, epsilon:0.01
Episode: 4543/4000000, score: 2.0, epsilon:0.01
Episode: 4544/4000000, score: 4.0, epsilon:0.01
Episode: 4545/4000000, score: 0.0, epsilon:0.01
Episode: 4546/4000000, score: 5.0, epsilon:0.01
Episode: 4547/4000000, score: 6.0, epsilon:0.01
Episode: 4548/4000000, score: 5.0, epsilon:0.01
Episode: 4549/4000000, score: 0.0, epsilon:0.01
Episode: 4550/4000000, score: 2.0, epsilon:0.01
Episode: 4551/4000000, score: 0.0, epsilon:0.01
Episode: 4552/4000000, score: 4.0, epsilon:0.01
Episode: 4553/4000000, score: 1.0, epsilon:0.01
Episode: 4554/4000000, score: 3.0, epsilon:0.01
Episode: 4555/4000000, score: 1.0, epsilon:0.01
Episode: 4556/4000000, score: 1.0, epsilon:0.01
Episode: 4557/4000000, score: 1.0, epsilon:0.01
Episode: 4558/4000000, score: 2.0, epsilon:0.01
Episode: 4559/4000000, score: 0.0, epsilon:0.01
Episode: 4560/4000000, score: 1.0, epsilon:0.01
Episode: 4561/4000000, score: 0.0, epsilon:0.01
Episode: 4562/4000000, score: 3.0, epsilon:0.01
Episode: 4563/4000000, score: 0.0, epsilon:0.01
Episode: 4564/4000000, score: 2.0, epsilon:0.01
Episode: 4565/4000000, score: 2.0, epsilon:0.01
Episode: 4566/4000000, score: 5.0, epsilon:0.01
Episode: 4567/4000000, score: 2.0, epsilon:0.01
Episode: 4568/4000000, score: 2.0, epsilon:0.01
Episode: 4569/4000000, score: 2.0, epsilon:0.01
Episode: 4570/4000000, score: 0.0, epsilon:0.01
Episode: 4571/4000000, score: 1.0, epsilon:0.01
Episode: 4572/4000000, score: 1.0, epsilon:0.01
Episode: 4573/4000000, score: 1.0, epsilon:0.01
Episode: 4574/4000000, score: 3.0, epsilon:0.01
Episode: 4575/4000000, score: 0.0, epsilon:0.01
Episode: 4576/4000000, score: 0.0, epsilon:0.01
Episode: 4577/4000000, score: 2.0, epsilon:0.01
Episode: 4578/4000000, score: 2.0, epsilon:0.01
Episode: 4579/4000000, score: 6.0, epsilon:0.01
Episode: 4580/4000000, score: 1.0, epsilon:0.01
Episode: 4581/4000000, score: 3.0, epsilon:0.01
Episode: 4582/4000000, score: 1.0, epsilon:0.01
Episode: 4583/4000000, score: 2.0, epsilon:0.01
Episode: 4584/4000000, score: 1.0, epsilon:0.01
Episode: 4585/4000000, score: 1.0, epsilon:0.01
Episode: 4586/4000000, score: 2.0, epsilon:0.01
Episode: 4587/4000000, score: 0.0, epsilon:0.01
Episode: 4588/4000000, score: 1.0, epsilon:0.01
Episode: 4589/4000000, score: 2.0, epsilon:0.01
Episode: 4590/4000000, score: 3.0, epsilon:0.01
Episode: 4591/4000000, score: 0.0, epsilon:0.01
Episode: 4592/4000000, score: 2.0, epsilon:0.01
Episode: 4593/4000000, score: 0.0, epsilon:0.01
Episode: 4594/4000000, score: 3.0, epsilon:0.01
Episode: 4595/4000000, score: 2.0, epsilon:0.01
Episode: 4596/4000000, score: 3.0, epsilon:0.01
Episode: 4597/4000000, score: 1.0, epsilon:0.01
Episode: 4598/4000000, score: 2.0, epsilon:0.01
Episode: 4599/4000000, score: 2.0, epsilon:0.01
Episode: 4600/4000000, score: 2.0, epsilon:0.01
Episode: 4601/4000000, score: 3.0, epsilon:0.01
Episode: 4602/4000000, score: 2.0, epsilon:0.01
Episode: 4603/4000000, score: 1.0, epsilon:0.01
Episode: 4604/4000000, score: 2.0, epsilon:0.01
Episode: 4605/4000000, score: 2.0, epsilon:0.01
Episode: 4606/4000000, score: 2.0, epsilon:0.01
Episode: 4607/4000000, score: 3.0, epsilon:0.01
Episode: 4608/4000000, score: 3.0, epsilon:0.01
Episode: 4609/4000000, score: 0.0, epsilon:0.01
Episode: 4610/4000000, score: 3.0, epsilon:0.01
Episode: 4611/4000000, score: 4.0, epsilon:0.01
Episode: 4612/4000000, score: 0.0, epsilon:0.01
Episode: 4613/4000000, score: 2.0, epsilon:0.01
Episode: 4614/4000000, score: 2.0, epsilon:0.01
Episode: 4615/4000000, score: 2.0, epsilon:0.01
Episode: 4616/4000000, score: 2.0, epsilon:0.01
Episode: 4617/4000000, score: 2.0, epsilon:0.01
Episode: 4618/4000000, score: 1.0, epsilon:0.01
Episode: 4619/4000000, score: 1.0, epsilon:0.01
Episode: 4620/4000000, score: 0.0, epsilon:0.01
Episode: 4621/4000000, score: 5.0, epsilon:0.01
Episode: 4622/4000000, score: 1.0, epsilon:0.01
Episode: 4623/4000000, score: 3.0, epsilon:0.01
Episode: 4624/4000000, score: 2.0, epsilon:0.01
Episode: 4625/4000000, score: 2.0, epsilon:0.01
Episode: 4626/4000000, score: 2.0, epsilon:0.01
Episode: 4627/4000000, score: 0.0, epsilon:0.01
Episode: 4628/4000000, score: 1.0, epsilon:0.01
Episode: 4629/4000000, score: 1.0, epsilon:0.01
Episode: 4630/4000000, score: 2.0, epsilon:0.01
Episode: 4631/4000000, score: 2.0, epsilon:0.01
Episode: 4632/4000000, score: 3.0, epsilon:0.01
Episode: 4633/4000000, score: 2.0, epsilon:0.01
Episode: 4634/4000000, score: 2.0, epsilon:0.01
Episode: 4635/4000000, score: 1.0, epsilon:0.01
Episode: 4636/4000000, score: 1.0, epsilon:0.01
Episode: 4637/4000000, score: 0.0, epsilon:0.01
Episode: 4638/4000000, score: 2.0, epsilon:0.01
Episode: 4639/4000000, score: 5.0, epsilon:0.01
Episode: 4640/4000000, score: 2.0, epsilon:0.01
Episode: 4641/4000000, score: 2.0, epsilon:0.01
Episode: 4642/4000000, score: 3.0, epsilon:0.01
Episode: 4643/4000000, score: 1.0, epsilon:0.01
Episode: 4644/4000000, score: 1.0, epsilon:0.01
Episode: 4645/4000000, score: 1.0, epsilon:0.01
Episode: 4646/4000000, score: 4.0, epsilon:0.01
Episode: 4647/4000000, score: 1.0, epsilon:0.01
Episode: 4648/4000000, score: 0.0, epsilon:0.01
Episode: 4649/4000000, score: 1.0, epsilon:0.01
Episode: 4650/4000000, score: 1.0, epsilon:0.01
Episode: 4651/4000000, score: 3.0, epsilon:0.01
Episode: 4652/4000000, score: 1.0, epsilon:0.01
Episode: 4653/4000000, score: 2.0, epsilon:0.01
Episode: 4654/4000000, score: 1.0, epsilon:0.01
Episode: 4655/4000000, score: 0.0, epsilon:0.01
Episode: 4656/4000000, score: 4.0, epsilon:0.01
Episode: 4657/4000000, score: 1.0, epsilon:0.01
Episode: 4658/4000000, score: 5.0, epsilon:0.01
Episode: 4659/4000000, score: 4.0, epsilon:0.01
Episode: 4660/4000000, score: 0.0, epsilon:0.01
Episode: 4661/4000000, score: 1.0, epsilon:0.01
Episode: 4662/4000000, score: 1.0, epsilon:0.01
Episode: 4663/4000000, score: 1.0, epsilon:0.01
Episode: 4664/4000000, score: 3.0, epsilon:0.01
Episode: 4665/4000000, score: 0.0, epsilon:0.01
Episode: 4666/4000000, score: 2.0, epsilon:0.01
Episode: 4667/4000000, score: 3.0, epsilon:0.01
Episode: 4668/4000000, score: 1.0, epsilon:0.01
Episode: 4669/4000000, score: 4.0, epsilon:0.01
Episode: 4670/4000000, score: 2.0, epsilon:0.01
Episode: 4671/4000000, score: 1.0, epsilon:0.01
Episode: 4672/4000000, score: 2.0, epsilon:0.01
Episode: 4673/4000000, score: 1.0, epsilon:0.01
Episode: 4674/4000000, score: 3.0, epsilon:0.01
Episode: 4675/4000000, score: 0.0, epsilon:0.01
Episode: 4676/4000000, score: 1.0, epsilon:0.01
Episode: 4677/4000000, score: 3.0, epsilon:0.01
Episode: 4678/4000000, score: 4.0, epsilon:0.01
Episode: 4679/4000000, score: 1.0, epsilon:0.01
Episode: 4680/4000000, score: 2.0, epsilon:0.01
Episode: 4681/4000000, score: 1.0, epsilon:0.01
Episode: 4682/4000000, score: 1.0, epsilon:0.01
Episode: 4683/4000000, score: 5.0, epsilon:0.01
Episode: 4684/4000000, score: 1.0, epsilon:0.01
Episode: 4685/4000000, score: 1.0, epsilon:0.01
Episode: 4686/4000000, score: 1.0, epsilon:0.01
Episode: 4687/4000000, score: 2.0, epsilon:0.01
Episode: 4688/4000000, score: 1.0, epsilon:0.01
Episode: 4689/4000000, score: 1.0, epsilon:0.01
Episode: 4690/4000000, score: 2.0, epsilon:0.01
Episode: 4691/4000000, score: 1.0, epsilon:0.01
Episode: 4692/4000000, score: 2.0, epsilon:0.01
Episode: 4693/4000000, score: 2.0, epsilon:0.01
Episode: 4694/4000000, score: 3.0, epsilon:0.01
Episode: 4695/4000000, score: 2.0, epsilon:0.01
Episode: 4696/4000000, score: 1.0, epsilon:0.01
Episode: 4697/4000000, score: 1.0, epsilon:0.01
Episode: 4698/4000000, score: 1.0, epsilon:0.01
Episode: 4699/4000000, score: 1.0, epsilon:0.01
Episode: 4700/4000000, score: 2.0, epsilon:0.01
Episode: 4701/4000000, score: 0.0, epsilon:0.01
Episode: 4702/4000000, score: 1.0, epsilon:0.01
Episode: 4703/4000000, score: 2.0, epsilon:0.01
Episode: 4704/4000000, score: 4.0, epsilon:0.01
Episode: 4705/4000000, score: 2.0, epsilon:0.01
Episode: 4706/4000000, score: 2.0, epsilon:0.01
Episode: 4707/4000000, score: 3.0, epsilon:0.01
Episode: 4708/4000000, score: 1.0, epsilon:0.01
Episode: 4709/4000000, score: 1.0, epsilon:0.01
Episode: 4710/4000000, score: 1.0, epsilon:0.01
Episode: 4711/4000000, score: 1.0, epsilon:0.01
Episode: 4712/4000000, score: 4.0, epsilon:0.01
Episode: 4713/4000000, score: 1.0, epsilon:0.01
Episode: 4714/4000000, score: 0.0, epsilon:0.01
Episode: 4715/4000000, score: 1.0, epsilon:0.01
Episode: 4716/4000000, score: 1.0, epsilon:0.01
Episode: 4717/4000000, score: 3.0, epsilon:0.01
Episode: 4718/4000000, score: 0.0, epsilon:0.01
Episode: 4719/4000000, score: 3.0, epsilon:0.01
Episode: 4720/4000000, score: 1.0, epsilon:0.01
Episode: 4721/4000000, score: 1.0, epsilon:0.01
Episode: 4722/4000000, score: 1.0, epsilon:0.01
Episode: 4723/4000000, score: 1.0, epsilon:0.01
Episode: 4724/4000000, score: 1.0, epsilon:0.01
Episode: 4725/4000000, score: 2.0, epsilon:0.01
Episode: 4726/4000000, score: 1.0, epsilon:0.01
Episode: 4727/4000000, score: 1.0, epsilon:0.01
Episode: 4728/4000000, score: 2.0, epsilon:0.01
Episode: 4729/4000000, score: 2.0, epsilon:0.01
Episode: 4730/4000000, score: 3.0, epsilon:0.01
Episode: 4731/4000000, score: 1.0, epsilon:0.01
Episode: 4732/4000000, score: 2.0, epsilon:0.01
Episode: 4733/4000000, score: 2.0, epsilon:0.01
Episode: 4734/4000000, score: 0.0, epsilon:0.01
Episode: 4735/4000000, score: 2.0, epsilon:0.01
Episode: 4736/4000000, score: 1.0, epsilon:0.01
Episode: 4737/4000000, score: 1.0, epsilon:0.01
Episode: 4738/4000000, score: 1.0, epsilon:0.01
Episode: 4739/4000000, score: 1.0, epsilon:0.01
Episode: 4740/4000000, score: 1.0, epsilon:0.01
Episode: 4741/4000000, score: 1.0, epsilon:0.01
Episode: 4742/4000000, score: 0.0, epsilon:0.01
Episode: 4743/4000000, score: 0.0, epsilon:0.01
Episode: 4744/4000000, score: 2.0, epsilon:0.01
Episode: 4745/4000000, score: 1.0, epsilon:0.01
Episode: 4746/4000000, score: 1.0, epsilon:0.01
Episode: 4747/4000000, score: 3.0, epsilon:0.01
Episode: 4748/4000000, score: 3.0, epsilon:0.01
Episode: 4749/4000000, score: 1.0, epsilon:0.01
Episode: 4750/4000000, score: 0.0, epsilon:0.01
Episode: 4751/4000000, score: 1.0, epsilon:0.01
Episode: 4752/4000000, score: 4.0, epsilon:0.01
Episode: 4753/4000000, score: 3.0, epsilon:0.01
Episode: 4754/4000000, score: 6.0, epsilon:0.01
Episode: 4755/4000000, score: 1.0, epsilon:0.01
Episode: 4756/4000000, score: 4.0, epsilon:0.01
Episode: 4757/4000000, score: 2.0, epsilon:0.01
Episode: 4758/4000000, score: 3.0, epsilon:0.01
Episode: 4759/4000000, score: 3.0, epsilon:0.01
Episode: 4760/4000000, score: 2.0, epsilon:0.01
Episode: 4761/4000000, score: 1.0, epsilon:0.01
Episode: 4762/4000000, score: 0.0, epsilon:0.01
Episode: 4763/4000000, score: 2.0, epsilon:0.01
Episode: 4764/4000000, score: 1.0, epsilon:0.01
Episode: 4765/4000000, score: 0.0, epsilon:0.01
Episode: 4766/4000000, score: 1.0, epsilon:0.01
Episode: 4767/4000000, score: 2.0, epsilon:0.01
Episode: 4768/4000000, score: 1.0, epsilon:0.01
Episode: 4769/4000000, score: 1.0, epsilon:0.01
Episode: 4770/4000000, score: 1.0, epsilon:0.01
Episode: 4771/4000000, score: 1.0, epsilon:0.01
Episode: 4772/4000000, score: 10.0, epsilon:0.01
Episode: 4773/4000000, score: 1.0, epsilon:0.01
Episode: 4774/4000000, score: 4.0, epsilon:0.01
Episode: 4775/4000000, score: 2.0, epsilon:0.01
Episode: 4776/4000000, score: 1.0, epsilon:0.01
Episode: 4777/4000000, score: 3.0, epsilon:0.01
Episode: 4778/4000000, score: 3.0, epsilon:0.01
Episode: 4779/4000000, score: 2.0, epsilon:0.01
Episode: 4780/4000000, score: 1.0, epsilon:0.01
Episode: 4781/4000000, score: 4.0, epsilon:0.01
Episode: 4782/4000000, score: 1.0, epsilon:0.01
Episode: 4783/4000000, score: 1.0, epsilon:0.01
Episode: 4784/4000000, score: 2.0, epsilon:0.01
Episode: 4785/4000000, score: 1.0, epsilon:0.01
Episode: 4786/4000000, score: 5.0, epsilon:0.01
Episode: 4787/4000000, score: 1.0, epsilon:0.01
Episode: 4788/4000000, score: 1.0, epsilon:0.01
Episode: 4789/4000000, score: 1.0, epsilon:0.01
Episode: 4790/4000000, score: 6.0, epsilon:0.01
Episode: 4791/4000000, score: 1.0, epsilon:0.01
Episode: 4792/4000000, score: 2.0, epsilon:0.01
Episode: 4793/4000000, score: 12.0, epsilon:0.01
Episode: 4794/4000000, score: 2.0, epsilon:0.01
Episode: 4795/4000000, score: 3.0, epsilon:0.01
Episode: 4796/4000000, score: 0.0, epsilon:0.01
Episode: 4797/4000000, score: 2.0, epsilon:0.01
Episode: 4798/4000000, score: 5.0, epsilon:0.01
Episode: 4799/4000000, score: 2.0, epsilon:0.01
Episode: 4800/4000000, score: 2.0, epsilon:0.01
Episode: 4801/4000000, score: 3.0, epsilon:0.01
Episode: 4802/4000000, score: 1.0, epsilon:0.01
Episode: 4803/4000000, score: 4.0, epsilon:0.01
Episode: 4804/4000000, score: 1.0, epsilon:0.01
Episode: 4805/4000000, score: 3.0, epsilon:0.01
Episode: 4806/4000000, score: 1.0, epsilon:0.01
Episode: 4807/4000000, score: 1.0, epsilon:0.01
Episode: 4808/4000000, score: 0.0, epsilon:0.01
Episode: 4809/4000000, score: 1.0, epsilon:0.01
Episode: 4810/4000000, score: 2.0, epsilon:0.01
Episode: 4811/4000000, score: 6.0, epsilon:0.01
Episode: 4812/4000000, score: 3.0, epsilon:0.01
Episode: 4813/4000000, score: 1.0, epsilon:0.01
Episode: 4814/4000000, score: 0.0, epsilon:0.01
Episode: 4815/4000000, score: 1.0, epsilon:0.01
Episode: 4816/4000000, score: 2.0, epsilon:0.01
Episode: 4817/4000000, score: 1.0, epsilon:0.01
Episode: 4818/4000000, score: 1.0, epsilon:0.01
Episode: 4819/4000000, score: 5.0, epsilon:0.01
Episode: 4820/4000000, score: 1.0, epsilon:0.01
Episode: 4821/4000000, score: 3.0, epsilon:0.01
Episode: 4822/4000000, score: 0.0, epsilon:0.01
Episode: 4823/4000000, score: 1.0, epsilon:0.01
Episode: 4824/4000000, score: 1.0, epsilon:0.01
Episode: 4825/4000000, score: 1.0, epsilon:0.01
Episode: 4826/4000000, score: 1.0, epsilon:0.01
Episode: 4827/4000000, score: 2.0, epsilon:0.01
Episode: 4828/4000000, score: 4.0, epsilon:0.01
Episode: 4829/4000000, score: 3.0, epsilon:0.01
Episode: 4830/4000000, score: 2.0, epsilon:0.01
Episode: 4831/4000000, score: 1.0, epsilon:0.01
Episode: 4832/4000000, score: 0.0, epsilon:0.01
Episode: 4833/4000000, score: 3.0, epsilon:0.01
Episode: 4834/4000000, score: 1.0, epsilon:0.01
Episode: 4835/4000000, score: 3.0, epsilon:0.01
Episode: 4836/4000000, score: 1.0, epsilon:0.01
Episode: 4837/4000000, score: 1.0, epsilon:0.01
Episode: 4838/4000000, score: 2.0, epsilon:0.01
Episode: 4839/4000000, score: 1.0, epsilon:0.01
Episode: 4840/4000000, score: 1.0, epsilon:0.01
Episode: 4841/4000000, score: 1.0, epsilon:0.01
Episode: 4842/4000000, score: 4.0, epsilon:0.01
Episode: 4843/4000000, score: 2.0, epsilon:0.01
Episode: 4844/4000000, score: 1.0, epsilon:0.01
Episode: 4845/4000000, score: 4.0, epsilon:0.01
Episode: 4846/4000000, score: 3.0, epsilon:0.01
Episode: 4847/4000000, score: 3.0, epsilon:0.01
Episode: 4848/4000000, score: 3.0, epsilon:0.01
Episode: 4849/4000000, score: 1.0, epsilon:0.01
Episode: 4850/4000000, score: 8.0, epsilon:0.01
Episode: 4851/4000000, score: 1.0, epsilon:0.01
Episode: 4852/4000000, score: 4.0, epsilon:0.01
Episode: 4853/4000000, score: 1.0, epsilon:0.01
Episode: 4854/4000000, score: 5.0, epsilon:0.01
Episode: 4855/4000000, score: 1.0, epsilon:0.01
Episode: 4856/4000000, score: 1.0, epsilon:0.01
Episode: 4857/4000000, score: 1.0, epsilon:0.01
Episode: 4858/4000000, score: 5.0, epsilon:0.01
Episode: 4859/4000000, score: 1.0, epsilon:0.01
Episode: 4860/4000000, score: 4.0, epsilon:0.01
Episode: 4861/4000000, score: 1.0, epsilon:0.01
Episode: 4862/4000000, score: 3.0, epsilon:0.01
Episode: 4863/4000000, score: 2.0, epsilon:0.01
Episode: 4864/4000000, score: 2.0, epsilon:0.01
Episode: 4865/4000000, score: 0.0, epsilon:0.01
Episode: 4866/4000000, score: 3.0, epsilon:0.01
Episode: 4867/4000000, score: 2.0, epsilon:0.01
Episode: 4868/4000000, score: 2.0, epsilon:0.01
Episode: 4869/4000000, score: 5.0, epsilon:0.01
Episode: 4870/4000000, score: 1.0, epsilon:0.01
Episode: 4871/4000000, score: 2.0, epsilon:0.01
Episode: 4872/4000000, score: 4.0, epsilon:0.01
Episode: 4873/4000000, score: 1.0, epsilon:0.01
Episode: 4874/4000000, score: 1.0, epsilon:0.01
Episode: 4875/4000000, score: 4.0, epsilon:0.01
Episode: 4876/4000000, score: 4.0, epsilon:0.01
Episode: 4877/4000000, score: 3.0, epsilon:0.01
Episode: 4878/4000000, score: 3.0, epsilon:0.01
Episode: 4879/4000000, score: 2.0, epsilon:0.01
Episode: 4880/4000000, score: 0.0, epsilon:0.01
Episode: 4881/4000000, score: 1.0, epsilon:0.01
Episode: 4882/4000000, score: 1.0, epsilon:0.01
Episode: 4883/4000000, score: 0.0, epsilon:0.01
Episode: 4884/4000000, score: 3.0, epsilon:0.01
Episode: 4885/4000000, score: 4.0, epsilon:0.01
Episode: 4886/4000000, score: 1.0, epsilon:0.01
Episode: 4887/4000000, score: 4.0, epsilon:0.01
Episode: 4888/4000000, score: 1.0, epsilon:0.01
Episode: 4889/4000000, score: 4.0, epsilon:0.01
Episode: 4890/4000000, score: 7.0, epsilon:0.01
Episode: 4891/4000000, score: 9.0, epsilon:0.01
Episode: 4892/4000000, score: 3.0, epsilon:0.01
Episode: 4893/4000000, score: 5.0, epsilon:0.01
Episode: 4894/4000000, score: 2.0, epsilon:0.01
Episode: 4895/4000000, score: 6.0, epsilon:0.01
Episode: 4896/4000000, score: 2.0, epsilon:0.01
Episode: 4897/4000000, score: 4.0, epsilon:0.01
Episode: 4898/4000000, score: 4.0, epsilon:0.01
Episode: 4899/4000000, score: 1.0, epsilon:0.01
Episode: 4900/4000000, score: 1.0, epsilon:0.01
Episode: 4901/4000000, score: 1.0, epsilon:0.01
Episode: 4902/4000000, score: 2.0, epsilon:0.01
Episode: 4903/4000000, score: 1.0, epsilon:0.01
Episode: 4904/4000000, score: 1.0, epsilon:0.01
Episode: 4905/4000000, score: 1.0, epsilon:0.01
Episode: 4906/4000000, score: 1.0, epsilon:0.01
Episode: 4907/4000000, score: 2.0, epsilon:0.01
Episode: 4908/4000000, score: 1.0, epsilon:0.01
Episode: 4909/4000000, score: 1.0, epsilon:0.01
Episode: 4910/4000000, score: 4.0, epsilon:0.01
Episode: 4911/4000000, score: 0.0, epsilon:0.01
Episode: 4912/4000000, score: 1.0, epsilon:0.01
Episode: 4913/4000000, score: 1.0, epsilon:0.01
Episode: 4914/4000000, score: 4.0, epsilon:0.01
Episode: 4915/4000000, score: 1.0, epsilon:0.01
Episode: 4916/4000000, score: 4.0, epsilon:0.01
Episode: 4917/4000000, score: 1.0, epsilon:0.01
Episode: 4918/4000000, score: 5.0, epsilon:0.01
Episode: 4919/4000000, score: 5.0, epsilon:0.01
Episode: 4920/4000000, score: 3.0, epsilon:0.01
Episode: 4921/4000000, score: 1.0, epsilon:0.01
Episode: 4922/4000000, score: 4.0, epsilon:0.01
Episode: 4923/4000000, score: 1.0, epsilon:0.01
Episode: 4924/4000000, score: 1.0, epsilon:0.01
Episode: 4925/4000000, score: 8.0, epsilon:0.01
Episode: 4926/4000000, score: 1.0, epsilon:0.01
Episode: 4927/4000000, score: 4.0, epsilon:0.01
Episode: 4928/4000000, score: 1.0, epsilon:0.01
Episode: 4929/4000000, score: 1.0, epsilon:0.01
Episode: 4930/4000000, score: 6.0, epsilon:0.01
Episode: 4931/4000000, score: 7.0, epsilon:0.01
Episode: 4932/4000000, score: 4.0, epsilon:0.01
Episode: 4933/4000000, score: 5.0, epsilon:0.01
Episode: 4934/4000000, score: 1.0, epsilon:0.01
Episode: 4935/4000000, score: 8.0, epsilon:0.01
Episode: 4936/4000000, score: 2.0, epsilon:0.01
Episode: 4937/4000000, score: 1.0, epsilon:0.01
Episode: 4938/4000000, score: 6.0, epsilon:0.01
Episode: 4939/4000000, score: 1.0, epsilon:0.01
Episode: 4940/4000000, score: 7.0, epsilon:0.01
Episode: 4941/4000000, score: 1.0, epsilon:0.01
Episode: 4942/4000000, score: 3.0, epsilon:0.01
Episode: 4943/4000000, score: 1.0, epsilon:0.01
Episode: 4944/4000000, score: 16.0, epsilon:0.01
Episode: 4945/4000000, score: 3.0, epsilon:0.01
Episode: 4946/4000000, score: 4.0, epsilon:0.01
Episode: 4947/4000000, score: 0.0, epsilon:0.01
Episode: 4948/4000000, score: 2.0, epsilon:0.01
Episode: 4949/4000000, score: 1.0, epsilon:0.01
Episode: 4950/4000000, score: 4.0, epsilon:0.01
Episode: 4951/4000000, score: 1.0, epsilon:0.01
Episode: 4952/4000000, score: 1.0, epsilon:0.01
Episode: 4953/4000000, score: 5.0, epsilon:0.01
Episode: 4954/4000000, score: 6.0, epsilon:0.01
Episode: 4955/4000000, score: 4.0, epsilon:0.01
Episode: 4956/4000000, score: 1.0, epsilon:0.01
Episode: 4957/4000000, score: 1.0, epsilon:0.01
Episode: 4958/4000000, score: 1.0, epsilon:0.01
Episode: 4959/4000000, score: 5.0, epsilon:0.01
Episode: 4960/4000000, score: 7.0, epsilon:0.01
Episode: 4961/4000000, score: 3.0, epsilon:0.01
Episode: 4962/4000000, score: 4.0, epsilon:0.01
Episode: 4963/4000000, score: 1.0, epsilon:0.01
Episode: 4964/4000000, score: 1.0, epsilon:0.01
Episode: 4965/4000000, score: 3.0, epsilon:0.01
Episode: 4966/4000000, score: 6.0, epsilon:0.01
Episode: 4967/4000000, score: 3.0, epsilon:0.01
Episode: 4968/4000000, score: 4.0, epsilon:0.01
Episode: 4969/4000000, score: 1.0, epsilon:0.01
Episode: 4970/4000000, score: 1.0, epsilon:0.01
Episode: 4971/4000000, score: 1.0, epsilon:0.01
Episode: 4972/4000000, score: 4.0, epsilon:0.01
Episode: 4973/4000000, score: 2.0, epsilon:0.01
Episode: 4974/4000000, score: 1.0, epsilon:0.01
Episode: 4975/4000000, score: 1.0, epsilon:0.01
Episode: 4976/4000000, score: 1.0, epsilon:0.01
Episode: 4977/4000000, score: 4.0, epsilon:0.01
Episode: 4978/4000000, score: 8.0, epsilon:0.01
Episode: 4979/4000000, score: 1.0, epsilon:0.01
Episode: 4980/4000000, score: 1.0, epsilon:0.01
Episode: 4981/4000000, score: 2.0, epsilon:0.01
Episode: 4982/4000000, score: 3.0, epsilon:0.01
Episode: 4983/4000000, score: 3.0, epsilon:0.01
Episode: 4984/4000000, score: 4.0, epsilon:0.01
Episode: 4985/4000000, score: 2.0, epsilon:0.01
Episode: 4986/4000000, score: 4.0, epsilon:0.01
Episode: 4987/4000000, score: 5.0, epsilon:0.01
Episode: 4988/4000000, score: 1.0, epsilon:0.01
Episode: 4989/4000000, score: 5.0, epsilon:0.01
Episode: 4990/4000000, score: 4.0, epsilon:0.01
Episode: 4991/4000000, score: 5.0, epsilon:0.01
Episode: 4992/4000000, score: 1.0, epsilon:0.01
Episode: 4993/4000000, score: 3.0, epsilon:0.01
Episode: 4994/4000000, score: 4.0, epsilon:0.01
Episode: 4995/4000000, score: 1.0, epsilon:0.01
Episode: 4996/4000000, score: 3.0, epsilon:0.01
Episode: 4997/4000000, score: 1.0, epsilon:0.01
